8s_LCVI_linearized0.14285714285714285_8_tilted0.2_bigM.csv:241.60687899589539,utility_term_linearized,8,18000,-33.84163284301758,88.63687601547188,3.7102251052856445,3.0071465969085693,9996.298828125,9996.9921875,5.004751682281494,0.9933593273162842,4.3013997077941895,1.626439094543457
8s_LCVI_linearized0.14285714285714285_8_tilted0.2_bigM.csv:254.9799861907959,utility_term_linearized,8,19000,-33.42325210571289,88.5355301221796,3.71515154838562,3.0209479331970215,9996.2958984375,9996.978515625,5.083808422088623,1.0057599544525146,4.405996799468994,1.5921722650527954
8s_LCVI_linearized0.14285714285714285_8_tilted0.2_bigM.csv:268.3110406398773,utility_term_linearized,8,20000,-33.691898345947266,89.123496069651,3.7225847244262695,2.988910436630249,9996.28515625,9997.0107421875,5.071617126464844,1.0905030965805054,4.314885139465332,1.6437206268310547
8s_LCVI_linearized0.14285714285714285_8_tilted0.2_bigM.csv:281.6849133968353,utility_term_linearized,8,21000,-33.24589538574219,89.28048588777153,3.6922786235809326,3.031226873397827,9996.3203125,9996.9697265625,5.198840141296387,1.0428951978683472,4.452739715576172,1.5312076807022095
8s_LCVI_linearized0.14285714285714285_8_tilted0.2_bigM.csv:295.0081219673157,utility_term_linearized,8,22000,-33.051918029785156,88.75482008476922,3.720639944076538,3.0141124725341797,9996.2880859375,9996.986328125,5.189826965332031,1.00590980052948,4.417776107788086,1.4637885093688965
8s_LCVI_linearized0.14285714285714285_8_tilted0.2_bigM.csv:308.575998544693,utility_term_linearized,8,23000,-33.46297836303711,90.65400436121787,3.694594621658325,2.991806983947754,9996.3125,9997.0087890625,5.247425079345703,0.9277792572975159,4.370415210723877,1.409269094467163
8s_LCVI_linearized0.14285714285714285_8_tilted0.2_bigM.csv:322.01492977142334,utility_term_linearized,8,24000,-33.000972747802734,89.2188800936677,3.7165660858154297,2.9783520698547363,9996.2939453125,9997.021484375,5.151185035705566,1.0078517198562622,4.265456199645996,1.7862190008163452
8s_LCVI_linearized0.14285714285714285_8_tilted0.2_bigM.csv:335.4063367843628,utility_term_linearized,8,25000,-33.79689025878906,89.0405786406047,3.7116000652313232,2.998579263687134,9996.2958984375,9997.0009765625,5.081715106964111,1.0461605787277222,4.208627223968506,1.5871731042861938
8s_LCVI_linearized0.14285714285714285_8_tilted0.2_bigM.csv:348.78515434265137,utility_term_linearized,8,26000,-33.815555572509766,89.43876472529972,3.7011258602142334,2.997180700302124,9996.3076171875,9997.0029296875,5.121471405029297,1.0385262966156006,4.175992012023926,1.4349634647369385
8s_LCVI_linearized0.14285714285714285_8_tilted0.2_bigM.csv:362.10691237449646,utility_term_linearized,8,27000,-33.333553314208984,88.7655930825471,3.711090326309204,2.9889113903045654,9996.298828125,9997.01171875,5.039572238922119,1.0428365468978882,4.418715476989746,1.5640950202941895
8s_LCVI_linearized0.14285714285714285_8_tilted0.2_bigM.csv:375.40871596336365,utility_term_linearized,8,28000,-34.27278137207031,88.9057441334067,3.712547540664673,2.995518207550049,9996.2978515625,9997.0048828125,5.090014934539795,1.018404245376587,4.260016918182373,1.5198071002960205
8s_LCVI_linearized0.14285714285714285_8_tilted0.2_bigM.csv:388.9533474445343,utility_term_linearized,8,29000,-33.357051849365234,88.71889988859967,3.7095413208007812,3.0376009941101074,9996.302734375,9996.9619140625,5.017916202545166,1.1120997667312622,4.376928329467773,1.7525064945220947
8s_LCVI_linearized0.14285714285714285_8_tilted0.2_bigM.csv:402.2783079147339,utility_term_linearized,8,30000,-33.5687141418457,91.52728803635236,3.7191972732543945,3.000663995742798,9996.2939453125,9996.9990234375,5.013595104217529,1.1341407299041748,4.390535831451416,1.620964765548706
8s_LCVI_linearized0.14285714285714285_9_tilted0.2_bigM.csv:0.017656326293945312,utility_term_linearized,9,0,-36.10396957397461,166.8124515138113,3.5268235206604004,3.759821891784668,9996.4833984375,9996.240234375,2.092867136001587,1.2769564390182495,0.09472353011369705,1.2769564390182495
8s_LCVI_linearized0.14285714285714285_9_tilted0.2_bigM.csv:16.322970151901245,utility_term_linearized,9,1000,-33.502628326416016,93.88641371919678,3.6865484714508057,3.0512373447418213,9996.3232421875,9996.94921875,5.035381317138672,0.9164753556251526,4.3752121925354,1.555967926979065
8s_LCVI_linearized0.14285714285714285_9_tilted0.2_bigM.csv:32.69205665588379,utility_term_linearized,9,2000,-33.77018737792969,89.85582730496105,3.707568407058716,2.993971824645996,9996.3017578125,9997.005859375,5.121793746948242,1.03010892868042,4.400490760803223,1.5627851486206055
8s_LCVI_linearized0.14285714285714285_9_tilted0.2_bigM.csv:49.036542654037476,utility_term_linearized,9,3000,-33.237640380859375,90.76832601372942,3.7151308059692383,3.0082859992980957,9996.2978515625,9996.9921875,5.164975166320801,1.01884925365448,4.290426731109619,1.5051311254501343
8s_LCVI_linearized0.14285714285714285_9_tilted0.2_bigM.csv:65.36114144325256,utility_term_linearized,9,4000,-33.3636360168457,88.44146722846453,3.7113938331604004,3.023557424545288,9996.2958984375,9996.9765625,5.054372787475586,1.103165864944458,4.345441818237305,1.7269808053970337
8s_LCVI_linearized0.14285714285714285_9_tilted0.2_bigM.csv:81.78822636604309,utility_term_linearized,9,5000,-33.64162826538086,88.3036705818193,3.7235777378082275,3.0237903594970703,9996.2841796875,9996.9765625,5.058738708496094,1.0625956058502197,4.505366802215576,1.6562196016311646
8s_LCVI_linearized0.14285714285714285_9_tilted0.2_bigM.csv:98.13929295539856,utility_term_linearized,9,6000,-33.05807876586914,91.31141653527307,3.6956305503845215,3.007258892059326,9996.31640625,9996.9931640625,5.121206283569336,1.070618748664856,4.354349613189697,1.589347243309021
8s_LCVI_linearized0.14285714285714285_9_tilted0.2_bigM.csv:114.50796961784363,utility_term_linearized,9,7000,-33.844764709472656,88.44567404781394,3.697190523147583,2.992197036743164,9996.3125,9997.0078125,5.140872001647949,1.0826389789581299,4.193656921386719,1.5645307302474976
8s_LCVI_linearized0.14285714285714285_9_tilted0.2_bigM.csv:130.897766828537,utility_term_linearized,9,8000,-33.49068832397461,90.51600142611434,3.701573133468628,2.996080160140991,9996.306640625,9997.00390625,4.940042495727539,1.1205024719238281,4.495576858520508,1.6468696594238281
8s_LCVI_linearized0.14285714285714285_9_tilted0.2_bigM.csv:147.2794153690338,utility_term_linearized,9,9000,-32.93224334716797,90.95689541985647,3.704878568649292,3.005533456802368,9996.302734375,9996.994140625,4.959553241729736,1.1452131271362305,4.3903045654296875,1.7683690786361694
8s_LCVI_linearized0.14285714285714285_9_tilted0.2_bigM.csv:163.7253224849701,utility_term_linearized,9,10000,-33.79828643798828,89.46394556847379,3.711728096008301,3.0030970573425293,9996.298828125,9996.9970703125,5.149902820587158,1.0630522966384888,4.226871013641357,1.5115721225738525
8s_LCVI_linearized0.14285714285714285_9_tilted0.2_bigM.csv:180.16590785980225,utility_term_linearized,9,11000,-33.808223724365234,91.15263484347173,3.69987416267395,3.021366596221924,9996.3095703125,9996.978515625,5.206396579742432,0.961973249912262,4.319556713104248,1.5163178443908691
8s_LCVI_linearized0.14285714285714285_9_tilted0.2_bigM.csv:196.9212040901184,utility_term_linearized,9,12000,-32.86697006225586,90.3083963321636,3.7001214027404785,2.9795589447021484,9996.310546875,9997.0205078125,5.122677326202393,1.1390676498413086,4.4071526527404785,1.5539216995239258
8s_LCVI_linearized0.14285714285714285_9_tilted0.2_bigM.csv:213.34995031356812,utility_term_linearized,9,13000,-33.58171844482422,88.93484346394399,3.724774122238159,3.033252716064453,9996.283203125,9996.966796875,4.953360557556152,1.0179710388183594,4.373442649841309,1.655078649520874
8s_LCVI_linearized0.14285714285714285_9_tilted0.2_bigM.csv:229.75174188613892,utility_term_linearized,9,14000,-33.302467346191406,89.0869678901994,3.688750743865967,2.998654365539551,9996.3203125,9997.001953125,5.018110752105713,1.0580506324768066,4.322055816650391,1.786424994468689
8s_LCVI_linearized0.14285714285714285_9_tilted0.2_bigM.csv:246.16901326179504,utility_term_linearized,9,15000,-33.51767349243164,87.7102831802934,3.7010648250579834,2.9969358444213867,9996.3115234375,9997.0029296875,5.052509784698486,1.1178616285324097,4.357914447784424,1.8081669807434082
8s_LCVI_linearized0.14285714285714285_9_tilted0.2_bigM.csv:262.7265205383301,utility_term_linearized,9,16000,-33.630218505859375,88.95542154474461,3.7068581581115723,2.998004913330078,9996.3056640625,9997.001953125,5.156930446624756,0.9794308543205261,4.472808361053467,1.5321614742279053
8s_LCVI_linearized0.14285714285714285_9_tilted0.2_bigM.csv:279.1889717578888,utility_term_linearized,9,17000,-33.7667236328125,90.17955443901508,3.7222139835357666,2.983426094055176,9996.287109375,9997.0166015625,5.168148517608643,0.9582000374794006,4.256406307220459,1.579006552696228
8s_LCVI_linearized0.14285714285714285_9_tilted0.2_bigM.csv:295.6421687602997,utility_term_linearized,9,18000,-32.979469299316406,88.35698415018601,3.715752363204956,3.0010108947753906,9996.2958984375,9996.9990234375,5.138063907623291,0.9696507453918457,4.369879245758057,1.4830025434494019
8s_LCVI_linearized0.14285714285714285_9_tilted0.2_bigM.csv:311.6837227344513,utility_term_linearized,9,19000,-35.24022674560547,90.63861555598274,3.717991828918457,3.015200614929199,9996.2900390625,9996.9853515625,5.103686332702637,1.076776385307312,4.268571853637695,1.5440436601638794
8s_LCVI_linearized0.14285714285714285_9_tilted0.2_bigM.csv:327.30316376686096,utility_term_linearized,9,20000,-34.816341400146484,89.41310244180454,3.7096776962280273,3.002502918243408,9996.298828125,9996.998046875,5.0572919845581055,1.1934573650360107,4.452591896057129,1.762629747390747
8s_LCVI_linearized0.14285714285714285_9_tilted0.2_bigM.csv:342.96543049812317,utility_term_linearized,9,21000,-32.97182083129883,90.4147635097855,3.723600387573242,3.0076138973236084,9996.2880859375,9996.9921875,5.029814720153809,1.1138817071914673,4.5127997398376465,1.5229363441467285
8s_LCVI_linearized0.14285714285714285_9_tilted0.2_bigM.csv:358.60294365882874,utility_term_linearized,9,22000,-34.172943115234375,91.38256783967229,3.6913843154907227,3.0173792839050293,9996.31640625,9996.982421875,5.204375743865967,1.045737624168396,4.561759948730469,1.325392484664917
8s_LCVI_linearized0.14285714285714285_9_tilted0.2_bigM.csv:374.25463914871216,utility_term_linearized,9,23000,-33.75657653808594,90.44815614182127,3.72653865814209,3.0360636711120605,9996.28515625,9996.9638671875,5.062980651855469,1.0716354846954346,4.45310640335083,1.5957980155944824
8s_LCVI_linearized0.14285714285714285_9_tilted0.2_bigM.csv:389.88939023017883,utility_term_linearized,9,24000,-33.76366424560547,89.58262742378545,3.7126734256744385,2.9974896907806396,9996.2978515625,9997.001953125,5.167681694030762,1.1060140132904053,4.454589366912842,1.5246801376342773
8s_LCVI_linearized0.14285714285714285_9_tilted0.2_bigM.csv:405.48200964927673,utility_term_linearized,9,25000,-33.817256927490234,90.85291012941663,3.72603440284729,3.013129472732544,9996.2841796875,9996.986328125,5.270896911621094,0.9257821440696716,4.419512748718262,1.5674701929092407
8s_LCVI_linearized0.14285714285714285_9_tilted0.2_bigM.csv:421.02779364585876,utility_term_linearized,9,26000,-33.312461853027344,88.99547755334618,3.7276859283447266,3.0030744075775146,9996.2822265625,9996.9970703125,5.151373863220215,1.0607616901397705,4.4209747314453125,1.7448219060897827
8s_LCVI_linearized0.14285714285714285_9_tilted0.2_bigM.csv:437.17733788490295,utility_term_linearized,9,27000,-33.292049407958984,89.71117015721524,3.7160723209381104,2.9924509525299072,9996.29296875,9997.0078125,5.088924407958984,1.0372802019119263,4.460888385772705,1.5453197956085205
8s_LCVI_linearized0.14285714285714285_9_tilted0.2_bigM.csv:453.23106503486633,utility_term_linearized,9,28000,-33.47705078125,89.39939406959357,3.6856367588043213,2.9981770515441895,9996.3251953125,9997.001953125,5.070078372955322,1.0579410791397095,4.411375045776367,1.7120978832244873
8s_LCVI_linearized0.14285714285714285_9_tilted0.2_bigM.csv:469.59555292129517,utility_term_linearized,9,29000,-34.133304595947266,92.3055688946256,3.6948812007904053,2.990260362625122,9996.3154296875,9997.009765625,5.3242363929748535,0.9450005888938904,4.354130744934082,1.4727680683135986
8s_LCVI_linearized0.14285714285714285_9_tilted0.2_bigM.csv:485.99766397476196,utility_term_linearized,9,30000,-33.611717224121094,89.71654634423612,3.719146966934204,3.009939193725586,9996.2900390625,9996.9892578125,5.093061447143555,1.0577669143676758,4.377310276031494,1.5416113138198853
8s_VI_0_tilted0.2_bigM.csv:0.022733688354492188,VI,0,0,-1084.94921875,192.3830859898111,3.525850296020508,3.9668145179748535,9996.484375,9996.033203125,0.5788217186927795,1.2769564390182495,1.4909961223602295,1.2769564390182495
8s_VI_0_tilted0.2_bigM.csv:14.673361539840698,VI,0,1000,-36.31284713745117,163.39771743965096,3.5093188285827637,3.75816011428833,9996.5029296875,9996.2421875,1.436779260635376,0.6834724545478821,0.4115211069583893,0.5367692708969116
8s_VI_0_tilted0.2_bigM.csv:29.226081609725952,VI,0,2000,-35.418975830078125,158.32125610008544,3.549898862838745,3.7519938945770264,9996.4580078125,9996.248046875,1.7341059446334839,0.5856922268867493,0.6615495681762695,0.5038434863090515
8s_VI_0_tilted0.2_bigM.csv:43.711798429489136,VI,0,3000,-35.78676986694336,150.3929088091445,3.512716770172119,3.643069267272949,9996.4970703125,9996.357421875,2.0877647399902344,0.5359504222869873,1.0372101068496704,0.602550745010376
8s_VI_0_tilted0.2_bigM.csv:58.18774700164795,VI,0,4000,-34.40904235839844,139.22646581408065,3.562288999557495,3.504298448562622,9996.4453125,9996.49609375,2.5007011890411377,0.5425977110862732,1.6116952896118164,0.7806474566459656
8s_VI_0_tilted0.2_bigM.csv:72.5051863193512,VI,0,5000,-34.103458404541016,126.10892632067899,3.588593006134033,3.404289722442627,9996.4248046875,9996.595703125,3.0403645038604736,0.5954920649528503,2.322981119155884,0.9420145153999329
8s_VI_0_tilted0.2_bigM.csv:87.13664984703064,VI,0,6000,-33.67343521118164,113.4239804491464,3.6298184394836426,3.246340274810791,9996.37890625,9996.75390625,3.6424596309661865,0.695675790309906,3.1752710342407227,1.1800806522369385
8s_VI_0_tilted0.2_bigM.csv:101.75579905509949,VI,0,7000,-33.43878173828125,101.35078132359229,3.6743175983428955,3.125213384628296,9996.337890625,9996.875,4.301701545715332,0.8158218264579773,3.829467535018921,1.33152437210083
8s_VI_0_tilted0.2_bigM.csv:116.35334825515747,VI,0,8000,-33.7562370300293,93.45317117346488,3.6854910850524902,3.0341365337371826,9996.3251953125,9996.966796875,4.9056782722473145,0.9894766211509705,4.241794586181641,1.560019612312317
8s_VI_0_tilted0.2_bigM.csv:130.95762538909912,VI,0,9000,-33.86406707763672,88.37867563246621,3.7556874752044678,3.0397696495056152,9996.255859375,9996.9599609375,5.4392924308776855,1.0836604833602905,4.3793625831604,1.6923820972442627
8s_VI_0_tilted0.2_bigM.csv:145.58991169929504,VI,0,10000,-33.39626693725586,85.78642625322911,3.755767583847046,3.031165361404419,9996.251953125,9996.96875,5.744427680969238,1.2199269533157349,4.301863193511963,1.7972357273101807
8s_VI_0_tilted0.2_bigM.csv:160.19547200202942,VI,0,11000,-33.569366455078125,83.62164378133963,3.7696444988250732,3.031782388687134,9996.240234375,9996.96875,5.963545322418213,1.1777175664901733,4.2254438400268555,1.824813723564148
8s_VI_0_tilted0.2_bigM.csv:174.81161975860596,VI,0,12000,-33.896244049072266,83.79665015403859,3.778170585632324,3.0529425144195557,9996.232421875,9996.947265625,5.984724998474121,1.2584179639816284,4.369709491729736,1.9194294214248657
8s_VI_0_tilted0.2_bigM.csv:189.376944065094,VI,0,13000,-34.04806900024414,84.76588384088986,3.798975706100464,3.0666067600250244,9996.2099609375,9996.93359375,6.048708915710449,1.1755578517913818,4.523985385894775,1.8451313972473145
8s_VI_0_tilted0.2_bigM.csv:203.6279652118683,VI,0,14000,-34.2190055847168,84.65487022281529,3.789032459259033,3.0401620864868164,9996.21875,9996.958984375,6.485424995422363,0.7783883213996887,4.416221618652344,1.662474513053894
8s_VI_0_tilted0.2_bigM.csv:217.74840211868286,VI,0,15000,-32.91969299316406,82.68281328686402,3.769073486328125,3.0027010440826416,9996.2373046875,9996.9970703125,6.057823657989502,1.1948962211608887,4.195929050445557,1.7822513580322266
8s_VI_0_tilted0.2_bigM.csv:230.69929599761963,VI,0,16000,-34.087528228759766,81.6422937657858,3.7931437492370605,3.018019914627075,9996.21484375,9996.982421875,6.0298261642456055,1.1836326122283936,4.0325398445129395,1.8504551649093628
8s_VI_0_tilted0.2_bigM.csv:244.96998476982117,VI,0,17000,-33.83216857910156,82.00710339467233,3.788947582244873,3.0417747497558594,9996.2197265625,9996.9580078125,6.124426364898682,1.2295361757278442,4.138931751251221,1.714820146560669
8s_VI_0_tilted0.2_bigM.csv:259.54502987861633,VI,0,18000,-33.56956481933594,83.71259439397551,3.7985777854919434,3.0687918663024902,9996.2099609375,9996.9306640625,5.921091556549072,1.1947612762451172,4.374780178070068,1.9298125505447388
8s_VI_0_tilted0.2_bigM.csv:274.086199760437,VI,0,19000,-34.03424072265625,83.2000040422825,3.8121225833892822,3.0502326488494873,9996.197265625,9996.9501953125,5.961596488952637,1.1474952697753906,4.260685443878174,1.9151592254638672
8s_VI_0_tilted0.2_bigM.csv:288.33816504478455,VI,0,20000,-33.00041580200195,84.18166983669089,3.7996301651000977,3.072324275970459,9996.208984375,9996.9287109375,5.995708465576172,1.3395936489105225,4.28472900390625,1.8948169946670532
8s_VI_0_tilted0.2_bigM.csv:302.9479887485504,VI,0,21000,-33.18939971923828,84.9480238417583,3.776890516281128,3.0451667308807373,9996.2314453125,9996.9541015625,6.050763130187988,1.3290456533432007,4.393530368804932,1.914564609527588
8s_VI_0_tilted0.2_bigM.csv:317.53897643089294,VI,0,22000,-33.30572509765625,82.08304473633878,3.7771081924438477,3.041062116622925,9996.232421875,9996.958984375,5.922021865844727,1.2993007898330688,4.386873245239258,1.9731532335281372
8s_VI_0_tilted0.2_bigM.csv:332.1408848762512,VI,0,23000,-33.72925567626953,80.41398331147536,3.7989046573638916,3.05208158493042,9996.2109375,9996.9482421875,5.913090705871582,1.1408333778381348,4.348498821258545,2.026883125305176
8s_VI_0_tilted0.2_bigM.csv:346.74314737319946,VI,0,24000,-33.387935638427734,82.31280195181208,3.8094162940979004,3.0408174991607666,9996.2021484375,9996.958984375,5.984615325927734,1.178645133972168,4.057249069213867,1.9318337440490723
8s_VI_0_tilted0.2_bigM.csv:361.31937432289124,VI,0,25000,-33.20935821533203,84.29665978472326,3.7935781478881836,3.0709574222564697,9996.21484375,9996.9287109375,6.189578056335449,1.0872176885604858,4.648097515106201,1.7964627742767334
8s_VI_0_tilted0.2_bigM.csv:375.93682050704956,VI,0,26000,-32.95439910888672,84.07869490831483,3.803600788116455,3.087437152862549,9996.2060546875,9996.9130859375,6.235061168670654,1.1061123609542847,4.387800693511963,1.8316800594329834
8s_VI_0_tilted0.2_bigM.csv:390.58863615989685,VI,0,27000,-34.1944580078125,83.99242169556231,3.798214912414551,3.067687749862671,9996.2109375,9996.931640625,6.123323440551758,1.134685754776001,4.307635307312012,1.8656865358352661
8s_VI_0_tilted0.2_bigM.csv:405.2139370441437,VI,0,28000,-33.77061462402344,83.18755125923964,3.7733378410339355,3.0487494468688965,9996.236328125,9996.951171875,6.035489082336426,1.179531216621399,4.400650501251221,1.8378227949142456
8s_VI_0_tilted0.2_bigM.csv:419.80659651756287,VI,0,29000,-33.582576751708984,82.86833460961483,3.7941229343414307,3.054490089416504,9996.2158203125,9996.9453125,6.032820701599121,1.2182930707931519,4.3189311027526855,1.9393819570541382
8s_VI_0_tilted0.2_bigM.csv:434.29692101478577,VI,0,30000,-33.56647872924805,82.15970167122617,3.7879624366760254,3.031677484512329,9996.2236328125,9996.9677734375,6.013803958892822,1.156996726989746,4.243714809417725,2.0176846981048584
8s_VI_10_tilted0.2_bigM.csv:0.026745080947875977,VI,10,0,-481.0204162597656,178.85086172277036,3.526534080505371,3.8994505405426025,9996.484375,9996.1005859375,0.3235662579536438,1.2769564390182495,-0.5513927936553955,1.2769564390182495
8s_VI_10_tilted0.2_bigM.csv:16.630680084228516,VI,10,1000,-38.50288391113281,177.96777789603038,3.509320020675659,3.9314165115356445,9996.5,9996.068359375,0.8769339323043823,0.6931563019752502,-0.3638027608394623,0.41247501969337463
8s_VI_10_tilted0.2_bigM.csv:33.258872747421265,VI,10,2000,-38.036800384521484,176.73811497114158,3.4901602268218994,3.9128811359405518,9996.51953125,9996.0869140625,1.0048762559890747,0.6351222991943359,-0.3143256604671478,0.32259637117385864
8s_VI_10_tilted0.2_bigM.csv:50.08312106132507,VI,10,3000,-36.8840217590332,174.8435939287957,3.499861240386963,3.9117441177368164,9996.5107421875,9996.087890625,1.12982177734375,0.5819177031517029,-0.2491256445646286,0.3186621069908142
8s_VI_10_tilted0.2_bigM.csv:66.84376835823059,VI,10,4000,-35.84111022949219,172.2986635683906,3.5218453407287598,3.880833148956299,9996.48828125,9996.119140625,1.304479718208313,0.5289105176925659,-0.11952455341815948,0.35839149355888367
8s_VI_10_tilted0.2_bigM.csv:83.64541387557983,VI,10,5000,-36.269718170166016,167.90870215663892,3.523547649383545,3.8553285598754883,9996.48828125,9996.14453125,1.5558370351791382,0.49491894245147705,0.08733958005905151,0.45642879605293274
8s_VI_10_tilted0.2_bigM.csv:100.40881752967834,VI,10,6000,-35.61037063598633,161.21840984406003,3.5401344299316406,3.7928781509399414,9996.46875,9996.20703125,1.9198873043060303,0.4822031259536743,0.3971196711063385,0.5854638814926147
8s_VI_10_tilted0.2_bigM.csv:117.15939164161682,VI,10,7000,-34.552154541015625,150.9319376122533,3.564650058746338,3.6962456703186035,9996.4443359375,9996.3046875,2.390122890472412,0.499924898147583,0.8494283556938171,0.7652990221977234
8s_VI_10_tilted0.2_bigM.csv:133.98862481117249,VI,10,8000,-34.00314712524414,138.37031804037454,3.5836269855499268,3.5677642822265625,9996.427734375,9996.4326171875,2.9601402282714844,0.5718785524368286,1.4919897317886353,0.9801172614097595
8s_VI_10_tilted0.2_bigM.csv:150.6513431072235,VI,10,9000,-33.7696647644043,122.76383677797348,3.601330518722534,3.414998769760132,9996.4091796875,9996.583984375,3.5944347381591797,0.6965335607528687,2.307558298110962,1.1646263599395752
8s_VI_10_tilted0.2_bigM.csv:167.0127613544464,VI,10,10000,-33.09516143798828,108.45421702144068,3.6579983234405518,3.235599994659424,9996.3515625,9996.7646484375,4.295742511749268,0.8409254550933838,3.161726474761963,1.3465485572814941
8s_VI_10_tilted0.2_bigM.csv:183.65078330039978,VI,10,11000,-34.03587341308594,95.26041960294094,3.707916498184204,3.121893882751465,9996.302734375,9996.8779296875,4.943183422088623,1.008082389831543,3.870640516281128,1.4866803884506226
8s_VI_10_tilted0.2_bigM.csv:200.21408009529114,VI,10,12000,-33.09158706665039,88.69733462737312,3.738006591796875,3.051738739013672,9996.2724609375,9996.947265625,5.4789557456970215,1.105314016342163,4.2014899253845215,1.7296222448349
8s_VI_10_tilted0.2_bigM.csv:216.83912658691406,VI,10,13000,-35.036067962646484,84.73009687428458,3.767019510269165,3.018234968185425,9996.24609375,9996.98046875,5.816424369812012,1.1641501188278198,4.2966156005859375,1.8716648817062378
8s_VI_10_tilted0.2_bigM.csv:233.48613238334656,VI,10,14000,-33.55083465576172,85.4176271814146,3.778578042984009,3.0589168071746826,9996.232421875,9996.94140625,6.016178131103516,1.2126656770706177,4.4264936447143555,1.8478509187698364
8s_VI_10_tilted0.2_bigM.csv:250.17846202850342,VI,10,15000,-33.311248779296875,81.77050392493175,3.7774159908294678,3.048088312149048,9996.232421875,9996.9521484375,5.919382572174072,1.2239946126937866,4.3585381507873535,1.8988056182861328
8s_VI_10_tilted0.2_bigM.csv:266.78212118148804,VI,10,16000,-33.81922912597656,82.72476743882903,3.7946319580078125,3.029944658279419,9996.21484375,9996.9697265625,5.947293281555176,1.2004200220108032,4.259117126464844,1.9928295612335205
8s_VI_10_tilted0.2_bigM.csv:283.43284034729004,VI,10,17000,-33.131072998046875,82.39776610387588,3.779073715209961,3.0316784381866455,9996.2294921875,9996.9677734375,6.080654144287109,1.2270236015319824,4.222133636474609,1.7584604024887085
8s_VI_10_tilted0.2_bigM.csv:299.9409444332123,VI,10,18000,-33.52565383911133,84.61351548661254,3.7793819904327393,3.028491735458374,9996.2314453125,9996.97265625,6.034331321716309,1.247262716293335,4.265542984008789,1.8825918436050415
8s_VI_10_tilted0.2_bigM.csv:316.469110250473,VI,10,19000,-32.95512390136719,84.08692231325654,3.7700581550598145,3.0337209701538086,9996.2431640625,9996.9658203125,6.025304794311523,1.2408905029296875,4.420098304748535,1.8533101081848145
8s_VI_10_tilted0.2_bigM.csv:333.115327835083,VI,10,20000,-33.874027252197266,84.97453169320383,3.7735984325408936,2.9987781047821045,9996.236328125,9997.0,6.1386942863464355,1.1553107500076294,4.147748947143555,2.0473968982696533
8s_VI_10_tilted0.2_bigM.csv:349.8944094181061,VI,10,21000,-33.754093170166016,81.81066245459688,3.7989699840545654,3.0620625019073486,9996.2099609375,9996.9384765625,6.051218032836914,1.0036101341247559,4.281006336212158,1.7849806547164917
8s_VI_10_tilted0.2_bigM.csv:366.60410809516907,VI,10,22000,-33.03657150268555,84.61734929557753,3.7978391647338867,3.028268814086914,9996.2099609375,9996.97265625,6.036703109741211,1.19965660572052,4.255694389343262,1.9306913614273071
8s_VI_10_tilted0.2_bigM.csv:383.1043612957001,VI,10,23000,-33.31775665283203,83.31191039761708,3.7695305347442627,3.00931978225708,9996.23828125,9996.990234375,5.985560417175293,1.2131377458572388,3.972947835922241,2.013659715652466
8s_VI_10_tilted0.2_bigM.csv:399.590292930603,VI,10,24000,-33.973873138427734,82.99183898494965,3.79310941696167,3.0504488945007324,9996.2158203125,9996.94921875,6.057384967803955,1.2142990827560425,4.4020466804504395,1.6290489435195923
8s_VI_10_tilted0.2_bigM.csv:416.42520093917847,VI,10,25000,-33.38410949707031,84.78190841692327,3.7816832065582275,3.023766040802002,9996.2294921875,9996.9755859375,6.186968803405762,1.0950099229812622,4.186302185058594,1.9435436725616455
8s_VI_10_tilted0.2_bigM.csv:433.2010226249695,VI,10,26000,-33.81062316894531,83.09540052495387,3.7744030952453613,3.0736398696899414,9996.236328125,9996.92578125,5.99802827835083,1.2070616483688354,4.684853553771973,1.8817787170410156
8s_VI_10_tilted0.2_bigM.csv:449.8838367462158,VI,10,27000,-33.791160583496094,83.63768859685794,3.791083574295044,3.031881809234619,9996.21875,9996.9677734375,5.901483535766602,1.2268002033233643,4.3247880935668945,1.8855329751968384
8s_VI_10_tilted0.2_bigM.csv:466.4447259902954,VI,10,28000,-33.395835876464844,83.51430341213418,3.794936418533325,3.0297515392303467,9996.21484375,9996.970703125,6.056105613708496,1.1060582399368286,4.126886367797852,1.992891788482666
8s_VI_10_tilted0.2_bigM.csv:483.13016724586487,VI,10,29000,-33.94873046875,80.42648010555051,3.788196086883545,3.0188307762145996,9996.220703125,9996.98046875,6.015798568725586,1.119249939918518,4.158596515655518,1.8179631233215332
8s_VI_10_tilted0.2_bigM.csv:499.8815062046051,VI,10,30000,-33.680572509765625,83.337955286642,3.779487133026123,3.052031993865967,9996.2275390625,9996.9482421875,5.987835884094238,1.2348875999450684,4.174112796783447,1.924901008605957
8s_VI_1_tilted0.2_bigM.csv:0.020638465881347656,VI,1,0,-1004.092041015625,175.76626858536125,3.534950017929077,3.9336330890655518,9996.4755859375,9996.06640625,0.864112138748169,1.2769564390182495,0.6113521456718445,1.2769564390182495
8s_VI_1_tilted0.2_bigM.csv:14.200220108032227,VI,1,1000,-36.43525695800781,164.34689791842675,3.529033899307251,3.8197641372680664,9996.48046875,9996.1796875,1.8299262523651123,0.6204976439476013,0.22660495340824127,0.5682172179222107
